Time,Survival
20.9003319610351,0.391003523524657
21.0797339521169,0.391003523524657
21.2591359431988,0.391003523524657
21.3936874365102,0.391003523524657
21.6179399253625,0.391003523524657
21.7524914186739,0.391003523524657
21.9318934097557,0.391003523524657
22.1112954008376,0.391003523524657
22.2458468941489,0.391003523524657
22.3803983874603,0.391003523524657
22.5149498807717,0.391003523524657
22.7840528673945,0.391003523524657
22.9186043607059,0.391003523524657
23.0980063517877,0.391003523524657
