Time;Survival
16.6556836902801;0.542199439709753
16.9522240527183;0.542199439709753
17.1499176276771;0.542199439709753
17.2981878088962;0.542199439709753
17.5947281713344;0.542199439709753
17.7924217462932;0.542199439709753
17.9901153212521;0.53964189495272
18.1383855024712;0.53196926068162
18.2866556836903;0.53196926068162
18.4349258649094;0.53196926068162
18.5337726523888;0.526854171167554
18.6820428336079;0.521739081653487
18.7808896210873;0.521739081653487
18.9785831960461;0.519181536896454
19.0280065897858;0.514066447382387
19.0774299835255;0.508951357868321
19.2257001647446;0.508951357868321
19.3245469522241;0.503836268354255
19.3245469522241;0.501278723597221
19.4728171334432;0.498721178840188
19.4728171334432;0.491048544569088
19.5716639209226;0.485933455055022
19.670510708402;0.480818365540955
19.7199341021417;0.475703276026889
19.7199341021417;0.475703276026889
19.7693574958814;0.475703276026889
19.9670510708402;0.468030641755789
20.1153212520593;0.465473096998756
20.3130148270181;0.465473096998756
20.5107084019769;0.462915552241723
20.658978583196;0.462915552241723
20.8072487644152;0.462915552241723
20.9555189456343;0.460358007484689
21.1037891268534;0.460358007484689
21.1532125205931;0.457800462727656
21.2026359143328;0.447570283699523
21.2520593080725;0.43734010467139
21.4497528830313;0.434782559914357
21.5485996705107;0.434782559914357
21.8451400329489;0.434782559914357
21.9439868204283;0.42966747040029
22.0428336079077;0.424552380886224
22.2405271828666;0.419437291372157
22.2899505766063;0.419437291372157
22.4382207578254;0.419437291372157
22.7347611202636;0.419437291372157
22.9818780889621;0.419437291372157
23.1301482701812;0.416879746615124
23.1795716639209;0.406649567586991
23.32784184514;0.404092022829958
23.4266886326194;0.404092022829958
23.5255354200988;0.398976933315891
23.5255354200988;0.391304299044792
23.8220757825371;0.383631664773692
24.0197693574959;0.383631664773692
24.1186161449753;0.381074120016659
24.1186161449753;0.375959030502592
24.168039538715;0.373401485745559
24.2668863261944;0.368286396231492
24.5140032948929;0.368286396231492
24.7116968698517;0.365728851474459
24.7116968698517;0.358056217203359
24.8599670510708;0.352941127689293
25.2059308072488;0.352941127689293
25.4530477759473;0.352941127689293
25.7495881383855;0.352941127689293
26.0955518945634;0.35038358293226
26.3426688632619;0.35038358293226
26.6392092257002;0.347826038175226
26.8863261943987;0.345268493418193
26.9851729818781;0.33503831439006
27.1334431630972;0.332480769633027
27.331136738056;0.327365680118961
27.4299835255354;0.317135501090827
27.4794069192751;0.312020411576761
27.9242174629325;0.312020411576761
28.2207578253707;0.309462866819728
28.2701812191104;0.299232687791595
28.3690280065898;0.286444964006428
28.5667215815486;0.281329874492362
28.8632619439868;0.281329874492362
29.159802306425;0.281329874492362
29.4563426688633;0.281329874492362
29.8023064250412;0.281329874492362
29.8023064250412;0.265984605950162
29.8023064250412;0.260869516436096
29.8517298187809;0.25575442692203
29.8517298187809;0.250639337407963
29.8517298187809;0.242966703136863
29.9011532125206;0.235294068865763
