Time,Survival
31.0835820895522,0.329145728643216
31.0835820895522,0.321608040201004
31.2582089552239,0.319095477386934
31.6074626865672,0.316582914572864
31.8985074626866,0.316582914572864
32.0149253731343,0.316582914572864
32.2477611940299,0.316582914572864
32.3059701492537,0.309045226130653
32.4223880597015,0.304020100502512
32.7134328358209,0.304020100502512
32.8298507462687,0.304020100502512
33.0044776119403,0.304020100502512
33.2373134328358,0.304020100502512
33.5283582089552,0.304020100502512
33.7029850746269,0.304020100502512
33.8776119402985,0.304020100502512
34.0522388059702,0.304020100502512
34.2850746268657,0.304020100502512
34.6925373134328,0.304020100502512
34.8671641791045,0.304020100502512
35.1582089552239,0.304020100502512
35.3328358208955,0.304020100502512
35.5074626865672,0.304020100502512
35.5656716417911,0.293969849246231
35.5656716417911,0.286432160804019
35.5656716417911,0.273869346733668
35.5656716417911,0.261306532663316
35.5656716417911,0.251256281407035
35.5656716417911,0.246231155778894
35.6820895522388,0.241206030150753
35.9149253731343,0.238693467336683
35.9149253731343,0.238693467336683
